image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06832.jpg,0.9614741206169128,0.21815498173236847,0.11811541765928268,0.08775173127651215,0.5707173347473145,0.22342510521411896,0.18878886103630066,0.6891553997993469
img_06845.jpg,0.9474447965621948,0.24139632284641266,0.14304810762405396,0.11351897567510605,0.5608648657798767,0.2461586743593216,0.209799662232399,0.6630678772926331
img_06849.jpg,0.9448544979095459,0.24807031452655792,0.14470405876636505,0.11126114428043365,0.5599181056022644,0.25052693486213684,0.2175673395395279,0.6747274398803711
img_06851.jpg,0.9453423619270325,0.24760666489601135,0.14367344975471497,0.1108432337641716,0.5602390766143799,0.24818983674049377,0.21725045144557953,0.6756526827812195
img_06859.jpg,0.936964213848114,0.2537284195423126,0.15703508257865906,0.12491873651742935,0.5632628202438354,0.261886328458786,0.22640271484851837,0.6610369682312012
img_06860.jpg,0.9403414130210876,0.24920129776000977,0.1527484506368637,0.11983329802751541,0.5625523924827576,0.25625717639923096,0.2231871783733368,0.6641828417778015
img_06870.jpg,0.9639428853988647,0.21818730235099792,0.11278275400400162,0.08114957064390182,0.5610960125923157,0.21811574697494507,0.1868981122970581,0.7046523690223694
img_06892.jpg,0.9534375667572021,0.23253603279590607,0.13491538166999817,0.10412037372589111,0.5609472393989563,0.23778818547725677,0.2029878944158554,0.6733982563018799
img_06893.jpg,0.9307006597518921,0.26637977361679077,0.16465424001216888,0.1302616000175476,0.5536143183708191,0.2684565484523773,0.23695197701454163,0.6609153747558594
img_06899.jpg,0.9577282667160034,0.22319944202899933,0.12351401150226593,0.09170150011777878,0.5728300213813782,0.22987163066864014,0.19644467532634735,0.6910570859909058
img_06902.jpg,0.9731842875480652,0.19391046464443207,0.09570958465337753,0.0675044059753418,0.5815476775169373,0.205652117729187,0.1644691675901413,0.7159097194671631
img_06909.jpg,0.9648779034614563,0.21060234308242798,0.11241810023784637,0.0857715755701065,0.5791284441947937,0.21725411713123322,0.17927534878253937,0.6883503794670105
img_06914.jpg,0.895865797996521,0.3071199655532837,0.20428891479969025,0.17156220972537994,0.5438260436058044,0.30712223052978516,0.2692900598049164,0.6303950548171997
img_06916.jpg,0.9749387502670288,0.19624438881874084,0.0922197476029396,0.0670756921172142,0.5726553797721863,0.19884873926639557,0.15473850071430206,0.700702965259552
img_06921.jpg,0.969641923904419,0.20115593075752258,0.10575880110263824,0.07932893186807632,0.5767861604690552,0.20716418325901031,0.17160959541797638,0.6920626759529114
img_06922.jpg,0.9449134469032288,0.24828633666038513,0.14441774785518646,0.11128070205450058,0.5594213604927063,0.2487632781267166,0.21821534633636475,0.6753879189491272
img_06936.jpg,0.9609113335609436,0.22377440333366394,0.12143111228942871,0.09005676954984665,0.5608438849449158,0.22928854823112488,0.19033364951610565,0.6917088627815247
img_06939.jpg,0.9470308423042297,0.243654265999794,0.14149773120880127,0.1084781214594841,0.5617862343788147,0.24604733288288116,0.21454592049121857,0.6762816309928894
img_06946.jpg,0.9373148679733276,0.256805419921875,0.1552005410194397,0.12143249064683914,0.5587908029556274,0.25873079895973206,0.2279205322265625,0.6657402515411377
img_06947.jpg,0.9390577077865601,0.253825843334198,0.1499747335910797,0.121024489402771,0.5658599734306335,0.251332551240921,0.22123956680297852,0.6648524403572083
img_06955.jpg,0.9590993523597717,0.22460316121578217,0.12568050622940063,0.09514300525188446,0.5621968507766724,0.22836646437644958,0.1936403214931488,0.6831918358802795
img_06959.jpg,0.9125858545303345,0.289695143699646,0.18943756818771362,0.159074604511261,0.5442514419555664,0.2868022918701172,0.2533996105194092,0.6332961320877075
img_06962.jpg,0.9449508190155029,0.24811695516109467,0.144171804189682,0.11096929013729095,0.5595835447311401,0.24845175445079803,0.21805867552757263,0.6756194233894348
img_06966.jpg,0.9410820603370667,0.25281429290771484,0.14976127445697784,0.11692824214696884,0.5589641332626343,0.25402146577835083,0.222130686044693,0.6687373518943787
img_06975.jpg,0.9352243542671204,0.26087358593940735,0.15859146416187286,0.12466461211442947,0.5561456084251404,0.26312172412872314,0.23043423891067505,0.663231372833252
img_06985.jpg,0.9759277105331421,0.1861930936574936,0.09266532957553864,0.06690409034490585,0.5753410458564758,0.1925816684961319,0.15791867673397064,0.7092071175575256
img_06986.jpg,0.9646508693695068,0.2121683806180954,0.11347166448831558,0.08486887812614441,0.5684866905212402,0.21834206581115723,0.18012188374996185,0.6874529123306274
img_07005.jpg,0.9457029104232788,0.2512129843235016,0.14604374766349792,0.11431103199720383,0.5513185858726501,0.25015872716903687,0.21429091691970825,0.6670020222663879
img_07023.jpg,0.9837061166763306,0.17426110804080963,0.0700121596455574,0.047594837844371796,0.5806440114974976,0.16902829706668854,0.13492263853549957,0.7443128824234009
img_07043.jpg,0.9689485430717468,0.2053644359111786,0.10522708296775818,0.07642208784818649,0.5727588534355164,0.20380893349647522,0.1772250086069107,0.7063247561454773
img_07044.jpg,0.9664204716682434,0.21371763944625854,0.10966437309980392,0.07942017912864685,0.5676944851875305,0.2202681601047516,0.17896126210689545,0.7033594846725464
img_07045.jpg,0.9410012364387512,0.2620198130607605,0.14991438388824463,0.11653996258974075,0.5489674806594849,0.2537609040737152,0.2233356386423111,0.6764178276062012
img_07050.jpg,0.9622378945350647,0.2184230536222458,0.1193384900689125,0.08728644996881485,0.5640110969543457,0.22582705318927765,0.1889404058456421,0.6913861036300659
img_07051.jpg,0.9784328937530518,0.1845366358757019,0.08373052626848221,0.05870746448636055,0.5838815569877625,0.18227079510688782,0.1513051688671112,0.7256379127502441
img_07054.jpg,0.9692445397377014,0.2044679820537567,0.10474365204572678,0.07681480050086975,0.5727260708808899,0.2049514502286911,0.1732368916273117,0.6998193860054016
img_07060.jpg,0.9205952882766724,0.27733200788497925,0.1776910275220871,0.1437024623155594,0.5516824722290039,0.27899613976478577,0.2479071319103241,0.6500346064567566
img_07062.jpg,0.9513741135597229,0.2348269820213318,0.13429157435894012,0.10363581776618958,0.5683257579803467,0.2416054755449295,0.2032945305109024,0.6747825741767883
img_07065.jpg,0.9473740458488464,0.2458144575357437,0.14070004224777222,0.10722220689058304,0.5610231757164001,0.24757729470729828,0.2131919413805008,0.6773327589035034
img_07068.jpg,0.9384429454803467,0.2556809186935425,0.1540580540895462,0.12068519741296768,0.5587186813354492,0.25803035497665405,0.22637709975242615,0.6665772199630737
img_07079.jpg,0.9802528619766235,0.1744171380996704,0.08228162676095963,0.0569285973906517,0.5828188061714172,0.1830146312713623,0.14461447298526764,0.7196275591850281
img_07084.jpg,0.9653701186180115,0.2171499878168106,0.11076564341783524,0.07988590747117996,0.5691294074058533,0.2203042358160019,0.1811462938785553,0.7015411853790283
img_07086.jpg,0.9280645847320557,0.26906120777130127,0.1686035543680191,0.13403822481632233,0.5528326034545898,0.2708805203437805,0.23985527455806732,0.6565567255020142
img_07094.jpg,0.9436212778091431,0.25215962529182434,0.1466122716665268,0.11175805330276489,0.5565850138664246,0.2538280785083771,0.21980801224708557,0.6745027899742126
img_07103.jpg,0.9562432765960693,0.2319512516260147,0.1295139193534851,0.09761756658554077,0.5583539605140686,0.23686079680919647,0.19863168895244598,0.6843301653862
img_07110.jpg,0.9680786728858948,0.2061871737241745,0.10849011689424515,0.0809674859046936,0.5719048976898193,0.20928332209587097,0.17625360190868378,0.6958059072494507
img_07120.jpg,0.9719102382659912,0.20688888430595398,0.09662318974733353,0.06935740262269974,0.5696011185646057,0.19849498569965363,0.16700977087020874,0.713752031326294
img_07122.jpg,0.9029031991958618,0.2984177768230438,0.1979767233133316,0.16390201449394226,0.5463391542434692,0.29892173409461975,0.26517254114151,0.6374010443687439
img_07137.jpg,0.9695489406585693,0.20434828102588654,0.10371160507202148,0.0755377784371376,0.5759932994842529,0.20670931041240692,0.17412792146205902,0.705470621585846
img_07143.jpg,0.9443966746330261,0.24473538994789124,0.14754752814769745,0.11768653988838196,0.5641698241233826,0.25098106265068054,0.21485932171344757,0.6617293357849121
img_07146.jpg,0.9563125371932983,0.23122826218605042,0.12517407536506653,0.09466707706451416,0.5672445297241211,0.23049230873584747,0.1983138918876648,0.6888356804847717
img_07147.jpg,0.9497513771057129,0.24129080772399902,0.13560055196285248,0.10613897442817688,0.5634266138076782,0.23914985358715057,0.20657695829868317,0.6753091216087341
img_07149.jpg,0.9552766680717468,0.2292187660932541,0.12987090647220612,0.09940207004547119,0.5602112412452698,0.23121337592601776,0.20148827135562897,0.6814963221549988
img_07156.jpg,0.9442927837371826,0.2516630291938782,0.146640345454216,0.11473703384399414,0.5552046298980713,0.2544335722923279,0.213784322142601,0.6632087826728821
img_07157.jpg,0.9626179337501526,0.21589525043964386,0.11724897474050522,0.08705957978963852,0.5675135254859924,0.22354313731193542,0.18635977804660797,0.6905781030654907
img_07160.jpg,0.9347137212753296,0.27141308784484863,0.15724904835224152,0.12615752220153809,0.5482311844825745,0.264875203371048,0.22726546227931976,0.6639859080314636
img_07173.jpg,0.956031084060669,0.23707015812397003,0.12362412363290787,0.09433747828006744,0.566556990146637,0.22440771758556366,0.1986330896615982,0.6915401816368103
img_07179.jpg,0.948442280292511,0.24067926406860352,0.14171698689460754,0.10721802711486816,0.5609864592552185,0.2491132616996765,0.21312600374221802,0.6771195530891418
img_07183.jpg,0.9432641863822937,0.25212720036506653,0.14669965207576752,0.11282909661531448,0.5594723224639893,0.2534659206867218,0.2190576195716858,0.6731107234954834
img_07187.jpg,0.9271960854530334,0.27192336320877075,0.1706819385290146,0.1334640383720398,0.5488091111183167,0.2774776518344879,0.24177661538124084,0.6576570868492126
img_07188.jpg,0.9607651829719543,0.22213880717754364,0.12010299414396286,0.0882907286286354,0.5641546845436096,0.22417862713336945,0.19140732288360596,0.691423773765564
img_07191.jpg,0.9090620279312134,0.28689026832580566,0.19190439581871033,0.15636612474918365,0.549864649772644,0.29312169551849365,0.26122036576271057,0.643318772315979
img_07192.jpg,0.9731849431991577,0.1963992714881897,0.09646230936050415,0.0696333572268486,0.5787303447723389,0.20093759894371033,0.16140606999397278,0.7032626271247864
img_07199.jpg,0.969792902469635,0.20291496813297272,0.10582571476697922,0.07959422469139099,0.572593092918396,0.2039719969034195,0.1709778755903244,0.6942608952522278
img_07213.jpg,0.9116132855415344,0.2850794196128845,0.18814928829669952,0.15196096897125244,0.5496612787246704,0.29118630290031433,0.2590833008289337,0.6473905444145203
img_07224.jpg,0.9351834058761597,0.2601909339427948,0.15910513699054718,0.12353989481925964,0.5568698048591614,0.26777374744415283,0.23166964948177338,0.6663027405738831
img_07231.jpg,0.9719874262809753,0.19772085547447205,0.09876422584056854,0.06907069683074951,0.5700780749320984,0.20192931592464447,0.17096632719039917,0.7157946228981018
img_07237.jpg,0.9248486161231995,0.27634575963020325,0.17518728971481323,0.14208602905273438,0.5485154986381531,0.27803897857666016,0.24079768359661102,0.6452233195304871
img_07251.jpg,0.9532889127731323,0.23532970249652863,0.13168135285377502,0.09953685104846954,0.5633542537689209,0.2367095798254013,0.20452255010604858,0.6837303042411804
img_07270.jpg,0.9807042479515076,0.17704211175441742,0.0795247033238411,0.054670773446559906,0.5839619636535645,0.1774502694606781,0.1459290087223053,0.7310999035835266
img_07278.jpg,0.9411874413490295,0.2556482255458832,0.15154308080673218,0.11776211112737656,0.5525304079055786,0.25775304436683655,0.2221163958311081,0.6695601344108582
img_07304.jpg,0.9603132605552673,0.218076691031456,0.12046243995428085,0.09070408344268799,0.5720140933990479,0.22636531293392181,0.19038495421409607,0.6875177621841431
img_07314.jpg,0.9563916921615601,0.2307559996843338,0.128428116440773,0.09756243973970413,0.5658649802207947,0.23536542057991028,0.19805335998535156,0.6820747256278992
img_07318.jpg,0.9495247602462769,0.24385352432727814,0.13734693825244904,0.10550504177808762,0.562572717666626,0.2448750138282776,0.20963755249977112,0.6791506409645081
img_07319.jpg,0.9494816660881042,0.2388288378715515,0.13798175752162933,0.1052912101149559,0.5647884011268616,0.24206405878067017,0.21035754680633545,0.6775367259979248
img_07330.jpg,0.9432520866394043,0.24978700280189514,0.14696380496025085,0.11396925896406174,0.5595827698707581,0.2526572346687317,0.21878772974014282,0.6703985929489136
img_07348.jpg,0.9572599530220032,0.23064570128917694,0.12696465849876404,0.09546446800231934,0.5605787634849548,0.2347048819065094,0.1963292509317398,0.6869876384735107
img_07352.jpg,0.956171989440918,0.2388332486152649,0.12655724585056305,0.09319520741701126,0.5551736950874329,0.23824118077754974,0.19879433512687683,0.6909173727035522
img_07354.jpg,0.9590667486190796,0.2334241420030594,0.11931481957435608,0.08923685550689697,0.5590220093727112,0.22436979413032532,0.1935524195432663,0.696313202381134
img_07371.jpg,0.9648159742355347,0.21141766011714935,0.11521846055984497,0.08442196249961853,0.5697945356369019,0.22038774192333221,0.18590129911899567,0.6979873776435852
img_07375.jpg,0.9243574142456055,0.27373313903808594,0.17344701290130615,0.13947825133800507,0.5518803000450134,0.27512526512145996,0.24387845396995544,0.652718186378479
img_07409.jpg,0.9793083071708679,0.17904043197631836,0.08527123928070068,0.061072129756212234,0.5799203515052795,0.18173959851264954,0.14879624545574188,0.7165960073471069
img_07417.jpg,0.9663136005401611,0.21050222218036652,0.11002416163682938,0.07893253862857819,0.5680083632469177,0.21650774776935577,0.18166346848011017,0.7044488191604614
img_07419.jpg,0.9619531035423279,0.2165200412273407,0.11833856254816055,0.08929730951786041,0.5745375752449036,0.2235003411769867,0.18837928771972656,0.6905314922332764
img_07420.jpg,0.9445027709007263,0.2488836944103241,0.14759069681167603,0.11366348713636398,0.5572820901870728,0.25574788451194763,0.21675895154476166,0.6677836179733276
img_07426.jpg,0.9531154036521912,0.2374902069568634,0.13349904119968414,0.10273038595914841,0.5601119995117188,0.23542185127735138,0.20446696877479553,0.6806814670562744
img_07428.jpg,0.9731237292289734,0.19693364202976227,0.09716247022151947,0.07097215950489044,0.5732158422470093,0.20225435495376587,0.161005899310112,0.6983810663223267
img_07434.jpg,0.9362359642982483,0.2599135637283325,0.16043056547641754,0.1268911361694336,0.5493223071098328,0.2632646858692169,0.2281000167131424,0.6549913883209229
img_07436.jpg,0.9490461945533752,0.2418852597475052,0.138278990983963,0.10579127073287964,0.5615190863609314,0.24317558109760284,0.21145251393318176,0.6791181564331055
img_07448.jpg,0.9711083769798279,0.1984681934118271,0.10235384851694107,0.07668443024158478,0.5772472023963928,0.2030143290758133,0.1670750081539154,0.696158230304718
img_07460.jpg,0.9692971706390381,0.20343191921710968,0.10583128780126572,0.07825835049152374,0.5704218745231628,0.20833851397037506,0.1725407987833023,0.6976968050003052
img_07467.jpg,0.9607023596763611,0.22399958968162537,0.121549591422081,0.09038975089788437,0.5614911913871765,0.22908668220043182,0.19061057269573212,0.6907700896263123
img_07469.jpg,0.9636444449424744,0.21940366923809052,0.11502231657505035,0.0839766189455986,0.568573534488678,0.22377903759479523,0.1858060657978058,0.6981843113899231
img_07474.jpg,0.9716827273368835,0.20459280908107758,0.10050859302282333,0.07306873053312302,0.5683116912841797,0.20369891822338104,0.16651910543441772,0.7034526467323303
img_07501.jpg,0.9443122148513794,0.25009313225746155,0.14756938815116882,0.11561117321252823,0.5539113879203796,0.2515714168548584,0.21613946557044983,0.6626542806625366
img_07505.jpg,0.9573636651039124,0.23398037254810333,0.12394409626722336,0.0938008576631546,0.560671329498291,0.22920480370521545,0.19644232094287872,0.6918044090270996
img_07508.jpg,0.9380698204040527,0.25384366512298584,0.1535782665014267,0.11890777945518494,0.5625555515289307,0.2595025897026062,0.22735841572284698,0.669516921043396
img_07514.jpg,0.9489322900772095,0.2401144802570343,0.14229173958301544,0.11187177896499634,0.5593308210372925,0.24276424944400787,0.2099674940109253,0.6640902757644653
img_07526.jpg,0.9727204442024231,0.1933535635471344,0.0995110347867012,0.07158346474170685,0.5738188624382019,0.20233435928821564,0.16482356190681458,0.7021524310112
img_07528.jpg,0.9767888784408569,0.18888962268829346,0.08592868596315384,0.061070580035448074,0.5863394141197205,0.18133851885795593,0.15638288855552673,0.7250527143478394
img_07538.jpg,0.9394842386245728,0.25570955872535706,0.15215538442134857,0.1184321790933609,0.5572913289070129,0.2557850778102875,0.22598503530025482,0.6700469255447388
img_07543.jpg,0.9386070370674133,0.25669658184051514,0.15507039427757263,0.12255901843309402,0.5559965968132019,0.261383593082428,0.222201406955719,0.6579636931419373
img_07553.jpg,0.9081286787986755,0.2915760576725006,0.192977637052536,0.16157002747058868,0.5478029251098633,0.2904813587665558,0.25786837935447693,0.6322903633117676
img_07561.jpg,0.9330161213874817,0.26419568061828613,0.16299565136432648,0.13242803514003754,0.5529765486717224,0.2651382088661194,0.22932015359401703,0.6496402025222778
img_07563.jpg,0.9365227222442627,0.2583828568458557,0.1565045565366745,0.12308146059513092,0.5581334829330444,0.26028841733932495,0.22885063290596008,0.6647664308547974
img_07574.jpg,0.9658877849578857,0.21255728602409363,0.10875725746154785,0.07910995930433273,0.5714006423950195,0.21118780970573425,0.18226014077663422,0.7038604617118835
img_07578.jpg,0.9746333956718445,0.1952635496854782,0.0931181088089943,0.06504341959953308,0.5754534006118774,0.20127065479755402,0.16189514100551605,0.719933807849884
img_07580.jpg,0.9465972185134888,0.2470133751630783,0.1418037712574005,0.10827736556529999,0.560908317565918,0.24869252741336823,0.21438327431678772,0.676715075969696
img_07583.jpg,0.9725220799446106,0.20631934702396393,0.09540959447622299,0.06766898930072784,0.5718463063240051,0.1977582722902298,0.16699619591236115,0.7196953892707825
img_07590.jpg,0.9644665718078613,0.21500831842422485,0.11227966845035553,0.08113463968038559,0.5660010576248169,0.21766501665115356,0.18553438782691956,0.7033094167709351
img_07594.jpg,0.9494907259941101,0.24153724312782288,0.13757647573947906,0.10517653822898865,0.561518669128418,0.2429797351360321,0.21057355403900146,0.6800194978713989
img_07616.jpg,0.9761661887168884,0.18696855008602142,0.09279672801494598,0.06738409399986267,0.5744863152503967,0.18976448476314545,0.15739384293556213,0.7076699733734131
img_07621.jpg,0.9306989312171936,0.26515141129493713,0.1644638329744339,0.13011720776557922,0.5558779239654541,0.2667572796344757,0.23677682876586914,0.6595134139060974
img_07623.jpg,0.9410012364387512,0.25562748312950134,0.15242734551429749,0.11647512018680573,0.5519313216209412,0.2585316598415375,0.22433987259864807,0.6712095141410828
img_07628.jpg,0.9747893214225769,0.19107608497142792,0.09339568018913269,0.06628107279539108,0.5792622566223145,0.1933896690607071,0.16239742934703827,0.7155196070671082
img_07659.jpg,0.940708577632904,0.25356540083885193,0.15015099942684174,0.11681236326694489,0.5588859915733337,0.25467559695243835,0.22370018064975739,0.6711338758468628
img_07663.jpg,0.9767351746559143,0.19341960549354553,0.08790343999862671,0.06291856616735458,0.5729184746742249,0.18989057838916779,0.1541348546743393,0.7212643027305603
img_07678.jpg,0.9600940942764282,0.21896988153457642,0.12124688178300858,0.0910048559308052,0.5710523128509521,0.22580106556415558,0.1909526139497757,0.6844479441642761
img_07689.jpg,0.9644480347633362,0.2143605649471283,0.11526833474636078,0.08363956958055496,0.5655804872512817,0.22186699509620667,0.18456216156482697,0.6944922804832458
img_07700.jpg,0.8947782516479492,0.301441490650177,0.20747245848178864,0.1707654744386673,0.5451322793960571,0.30755284428596497,0.2767685055732727,0.6360520720481873
img_07717.jpg,0.9231962561607361,0.27867522835731506,0.17547592520713806,0.14355647563934326,0.5477288961410522,0.27859416604042053,0.24120113253593445,0.643744707107544
img_07746.jpg,0.944673478603363,0.24586373567581177,0.14507058262825012,0.11273107677698135,0.5636528134346008,0.2508421242237091,0.21723216772079468,0.6724909543991089
img_07757.jpg,0.9554510712623596,0.23595117032527924,0.13137610256671906,0.10084208101034164,0.5528648495674133,0.23614884912967682,0.19814474880695343,0.6733270883560181
img_07792.jpg,0.9239944219589233,0.2734791934490204,0.1735696941614151,0.13881804049015045,0.5528209805488586,0.2765941321849823,0.24463798105716705,0.6540530323982239
img_07799.jpg,0.9784660935401917,0.18005608022212982,0.08737779408693314,0.06273378431797028,0.5790389180183411,0.18383581936359406,0.15096968412399292,0.7128811478614807
img_07818.jpg,0.9575946927070618,0.2298172265291214,0.12737837433815002,0.09566548466682434,0.5585057139396667,0.2347726821899414,0.19626086950302124,0.6858862638473511
img_07833.jpg,0.9484333992004395,0.2411832958459854,0.13937340676784515,0.1066383421421051,0.5618255138397217,0.24862748384475708,0.20843198895454407,0.6746416687965393
img_07859.jpg,0.9536614418029785,0.2327679842710495,0.1286800056695938,0.10028769820928574,0.5715305805206299,0.23316460847854614,0.1994226723909378,0.6793128848075867
img_07872.jpg,0.9701417088508606,0.20943085849285126,0.10493113845586777,0.07680125534534454,0.5584309697151184,0.20911341905593872,0.17008887231349945,0.6956561207771301
img_07893.jpg,0.9469752907752991,0.24466688930988312,0.14149358868598938,0.10893706232309341,0.5602993369102478,0.24535387754440308,0.21465738117694855,0.675938069820404
img_07895.jpg,0.9760392904281616,0.1941850185394287,0.08904062211513519,0.06400299817323685,0.5763080716133118,0.19008278846740723,0.15624214708805084,0.7180082201957703
img_07905.jpg,0.9360694885253906,0.2605212330818176,0.15733666718006134,0.12356650829315186,0.5558286905288696,0.26145756244659424,0.2294284999370575,0.6644723415374756
img_07906.jpg,0.9731714129447937,0.19463855028152466,0.09839931130409241,0.07058238238096237,0.5761353373527527,0.20237748324871063,0.16694268584251404,0.711065411567688
img_07908.jpg,0.9330025315284729,0.26524850726127625,0.16295790672302246,0.13282769918441772,0.5534389615058899,0.2664489448070526,0.22892367839813232,0.6482104659080505
img_07910.jpg,0.9643542170524597,0.21984055638313293,0.11225005239248276,0.08340022712945938,0.5671112537384033,0.215169295668602,0.18433208763599396,0.70200115442276
img_07921.jpg,0.9389488101005554,0.2565109431743622,0.15251030027866364,0.11908702552318573,0.5587713718414307,0.25720688700675964,0.22547979652881622,0.6693933010101318
