image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06831.jpg,0.9227698445320129,0.12499110400676727,0.12580756843090057,0.07022156566381454,0.47645002603530884,0.31821513175964355,0.12682941555976868,0.7374483942985535
img_06832.jpg,0.9189791679382324,0.12919680774211884,0.12828871607780457,0.07527374476194382,0.4952654540538788,0.32407811284065247,0.1246863454580307,0.7312699556350708
img_06845.jpg,0.8962997198104858,0.15323974192142487,0.15403202176094055,0.09804736077785492,0.49454420804977417,0.3443136215209961,0.15068237483501434,0.7074602246284485
img_06849.jpg,0.9190468788146973,0.1278538554906845,0.12751375138759613,0.07391474395990372,0.47861185669898987,0.31766176223754883,0.12920932471752167,0.7382329702377319
img_06851.jpg,0.9128304719924927,0.13341692090034485,0.13409186899662018,0.07990354299545288,0.47701987624168396,0.3227873146533966,0.13892625272274017,0.7323789000511169
img_06859.jpg,0.8839519023895264,0.16559134423732758,0.16519096493721008,0.10865168273448944,0.49210697412490845,0.34753161668777466,0.16346681118011475,0.701178252696991
img_06860.jpg,0.8870370388031006,0.16369260847568512,0.16117766499519348,0.1064630076289177,0.4991934299468994,0.34665852785110474,0.15586607158184052,0.7012948393821716
img_06870.jpg,0.920230507850647,0.1284165233373642,0.12926380336284637,0.07274272292852402,0.47704508900642395,0.32104796171188354,0.13024815917015076,0.7342138886451721
img_06892.jpg,0.9008075594902039,0.14764180779457092,0.14864225685596466,0.09371145069599152,0.49571123719215393,0.3413250148296356,0.14628008008003235,0.7115508913993835
img_06893.jpg,0.8995745182037354,0.15026961266994476,0.14990469813346863,0.09295672178268433,0.4812515377998352,0.3333864212036133,0.152084618806839,0.717859148979187
img_06899.jpg,0.9111911654472351,0.1379977911710739,0.1350395232439041,0.0811910405755043,0.49366602301597595,0.32422876358032227,0.1341707706451416,0.7264240384101868
img_06902.jpg,0.9436195492744446,0.09644278138875961,0.09403940290212631,0.050806138664484024,0.48654961585998535,0.29011112451553345,0.09353316575288773,0.7665093541145325
img_06909.jpg,0.9150475859642029,0.12916402518749237,0.13067767024040222,0.07954508811235428,0.4967735707759857,0.3259929418563843,0.1300116777420044,0.7307036519050598
img_06914.jpg,0.8404701948165894,0.21595455706119537,0.2142031043767929,0.15112526714801788,0.48430123925209045,0.3708644509315491,0.21322683990001678,0.6689137816429138
img_06916.jpg,0.9287222027778625,0.1200033575296402,0.12005282938480377,0.06680618971586227,0.4911130666732788,0.31786274909973145,0.1130342036485672,0.7370849251747131
img_06921.jpg,0.9158588647842407,0.12865814566612244,0.12955649197101593,0.07904165238142014,0.49179232120513916,0.32753774523735046,0.12879690527915955,0.7295678853988647
img_06922.jpg,0.9127854704856873,0.13360220193862915,0.13439878821372986,0.07996798306703568,0.47645652294158936,0.3234322667121887,0.13926979899406433,0.7318824529647827
img_06936.jpg,0.9213352203369141,0.12361332774162292,0.1230698749423027,0.07206345349550247,0.47770407795906067,0.31689366698265076,0.12205921113491058,0.7361804246902466
img_06939.jpg,0.9144358038902283,0.1322692632675171,0.13244697451591492,0.07839121669530869,0.4780048131942749,0.3214472532272339,0.1354508250951767,0.7341111898422241
img_06946.jpg,0.9085188508033752,0.140803262591362,0.14081332087516785,0.08449357002973557,0.48160791397094727,0.32605016231536865,0.14210601150989532,0.7273508310317993
img_06947.jpg,0.8877003192901611,0.16176384687423706,0.16249021887779236,0.10498113930225372,0.4951764643192291,0.3433348834514618,0.16587844491004944,0.7080754637718201
img_06955.jpg,0.9120845794677734,0.13494059443473816,0.135677307844162,0.0824696347117424,0.49301356077194214,0.33134162425994873,0.1328035145998001,0.7229987382888794
img_06959.jpg,0.8487801551818848,0.204690620303154,0.2058522254228592,0.14612703025341034,0.4925665855407715,0.37323883175849915,0.20377226173877716,0.6707927584648132
img_06962.jpg,0.9126468300819397,0.13395032286643982,0.13479836285114288,0.08010729402303696,0.4767133295536041,0.32385435700416565,0.13944824039936066,0.73148113489151
img_06966.jpg,0.8962481021881104,0.15423373878002167,0.15438057482242584,0.0962386429309845,0.4818684160709381,0.3367866277694702,0.15710562467575073,0.7146925330162048
img_06975.jpg,0.9001622796058655,0.14992962777614594,0.1496885120868683,0.09237723052501678,0.4823536276817322,0.33385133743286133,0.15064598619937897,0.71784907579422
img_06985.jpg,0.9345183968544006,0.10800821334123611,0.10907187312841415,0.06130518391728401,0.4991815984249115,0.3144961893558502,0.10693331807851791,0.7457006573677063
img_06986.jpg,0.9181076288223267,0.13214945793151855,0.1320110261440277,0.07743623852729797,0.5030742287635803,0.32902270555496216,0.12514662742614746,0.7242556810379028
img_07005.jpg,0.8969534039497375,0.15316703915596008,0.15462271869182587,0.09715849161148071,0.48478326201438904,0.34351569414138794,0.1546492725610733,0.709271252155304
img_07023.jpg,0.9474762678146362,0.09404899179935455,0.09340549260377884,0.046915918588638306,0.47440141439437866,0.28793200850486755,0.09598793089389801,0.7761902213096619
img_07043.jpg,0.9182930588722229,0.12513475120067596,0.1260186731815338,0.07488703727722168,0.4834788143634796,0.3208743929862976,0.1301649808883667,0.7357618808746338
img_07044.jpg,0.9296448826789856,0.11514151096343994,0.11370431631803513,0.06321509927511215,0.47855380177497864,0.3069400489330292,0.11286328732967377,0.7473847270011902
img_07045.jpg,0.8965661525726318,0.15284423530101776,0.15474843978881836,0.09496612101793289,0.4705234169960022,0.33570030331611633,0.16114196181297302,0.7165207266807556
img_07050.jpg,0.9150736927986145,0.13693083822727203,0.133233442902565,0.08022260665893555,0.500922679901123,0.326935738325119,0.12465494871139526,0.7232599854469299
img_07051.jpg,0.9433836340904236,0.09837766736745834,0.09797369688749313,0.0514034740626812,0.4851216971874237,0.2924603521823883,0.1007290780544281,0.7685379385948181
img_07054.jpg,0.929749071598053,0.11554110795259476,0.11614851653575897,0.06519252806901932,0.49025338888168335,0.3136867880821228,0.1163126528263092,0.7438385486602783
img_07060.jpg,0.8616100549697876,0.1914050132036209,0.1917605698108673,0.13035006821155548,0.48513975739479065,0.3611529767513275,0.19300203025341034,0.6847275495529175
img_07062.jpg,0.9022684097290039,0.14810310304164886,0.14761070907115936,0.0910896584391594,0.4916093647480011,0.3351830244064331,0.14477244019508362,0.7149273157119751
img_07065.jpg,0.8938213586807251,0.15760955214500427,0.15786591172218323,0.09852171689271927,0.4786432683467865,0.33797603845596313,0.15830707550048828,0.7130805850028992
img_07068.jpg,0.8843584060668945,0.16716323792934418,0.1671076864004135,0.10817531496286392,0.483612060546875,0.34510180354118347,0.1686767190694809,0.7044103145599365
img_07079.jpg,0.9433155655860901,0.09929303079843521,0.09794601052999496,0.05271691456437111,0.5009044408798218,0.300680011510849,0.0917670726776123,0.7571713328361511
img_07084.jpg,0.9173561334609985,0.13497330248355865,0.13329507410526276,0.07644131034612656,0.47840753197669983,0.3166200518608093,0.129472553730011,0.7341732978820801
img_07086.jpg,0.8916048407554626,0.1588452160358429,0.15934020280838013,0.10067915171384811,0.47957494854927063,0.34017130732536316,0.16134457290172577,0.7101122736930847
img_07094.jpg,0.900033175945282,0.1535172313451767,0.1520664542913437,0.09304764866828918,0.4818373918533325,0.33489030599594116,0.14887283742427826,0.7151442766189575
img_07103.jpg,0.9141468405723572,0.1322396993637085,0.13174481689929962,0.07915745675563812,0.4792197346687317,0.32382699847221375,0.13057218492031097,0.7283381223678589
img_07110.jpg,0.9221295714378357,0.12038378417491913,0.12203099578619003,0.07227308303117752,0.4937141239643097,0.3236050605773926,0.1228695660829544,0.7364748120307922
img_07120.jpg,0.9226540327072144,0.12447308748960495,0.12607315182685852,0.07048787921667099,0.47460901737213135,0.31581977009773254,0.1316147744655609,0.7417418956756592
img_07122.jpg,0.8459230661392212,0.2077910304069519,0.205820694565773,0.14496354758739471,0.48769310116767883,0.3674837648868561,0.2043219655752182,0.6732017397880554
img_07137.jpg,0.929913341999054,0.11296135932207108,0.11362490057945251,0.06398727744817734,0.4751400053501129,0.3071785271167755,0.11788872629404068,0.7514559626579285
img_07143.jpg,0.882804811000824,0.16726119816303253,0.1663093864917755,0.11154372990131378,0.49756643176078796,0.34912481904029846,0.1609993875026703,0.6998030543327332
img_07146.jpg,0.9085725545883179,0.1397371143102646,0.13788825273513794,0.08377895504236221,0.48695555329322815,0.3239400386810303,0.14121365547180176,0.7282838821411133
img_07147.jpg,0.9095564484596252,0.14003731310367584,0.139796644449234,0.08419933170080185,0.49052831530570984,0.32677599787712097,0.13986651599407196,0.7261422276496887
img_07149.jpg,0.9077893495559692,0.14085280895233154,0.14208073914051056,0.08605378866195679,0.4909813106060028,0.3361440598964691,0.14331217110157013,0.7179222702980042
img_07156.jpg,0.8859562873840332,0.16950882971286774,0.1682894080877304,0.1086430475115776,0.4919440448284149,0.34977391362190247,0.16109825670719147,0.6958727240562439
img_07157.jpg,0.9179826378822327,0.12968312203884125,0.12913532555103302,0.07607435435056686,0.5002498030662537,0.3306444585323334,0.1261841207742691,0.7260617613792419
img_07160.jpg,0.8789111971855164,0.17860713601112366,0.17761489748954773,0.1146140769124031,0.4827512502670288,0.3489694595336914,0.17734888195991516,0.6969671845436096
img_07173.jpg,0.9111889600753784,0.14001686871051788,0.14206652343273163,0.0826219916343689,0.4790091812610626,0.3274289667606354,0.149614155292511,0.732243001461029
img_07179.jpg,0.8974836468696594,0.15354472398757935,0.15106479823589325,0.09554629027843475,0.4898758828639984,0.3355098366737366,0.14778731763362885,0.7127398252487183
img_07183.jpg,0.8917918801307678,0.16010338068008423,0.16034363210201263,0.1005442887544632,0.478799432516098,0.3394313156604767,0.1605551838874817,0.7111819982528687
img_07187.jpg,0.8882509469985962,0.16617603600025177,0.1632542461156845,0.10437225550413132,0.4873676896095276,0.34445881843566895,0.1571757197380066,0.7012678980827332
img_07188.jpg,0.9379390478134155,0.10850074887275696,0.10922771692276001,0.05766608566045761,0.4949086308479309,0.31152471899986267,0.10693442821502686,0.7474047541618347
img_07191.jpg,0.8580281138420105,0.19558465480804443,0.19488562643527985,0.13367626070976257,0.4904462397098541,0.36539962887763977,0.19247958064079285,0.6782009601593018
img_07192.jpg,0.9373915195465088,0.10795310884714127,0.1067616268992424,0.05814532935619354,0.4908347725868225,0.3026290237903595,0.10127755254507065,0.752834141254425
img_07199.jpg,0.921157956123352,0.1220608577132225,0.1252591460943222,0.07456409931182861,0.4967869818210602,0.32756662368774414,0.12593966722488403,0.7332931160926819
img_07213.jpg,0.86148601770401,0.19264669716358185,0.19147613644599915,0.1300337165594101,0.4901847541332245,0.3630085587501526,0.1890786588191986,0.6808079481124878
img_07224.jpg,0.8833743929862976,0.16904328763484955,0.16640540957450867,0.10889310389757156,0.4868493974208832,0.34433355927467346,0.1646175980567932,0.7019327878952026
img_07231.jpg,0.93412846326828,0.11037890613079071,0.10913097113370895,0.05947171896696091,0.482265442609787,0.3046810030937195,0.10840189456939697,0.7516485452651978
img_07237.jpg,0.8600616455078125,0.19440843164920807,0.19303053617477417,0.13390207290649414,0.4920308291912079,0.36464419960975647,0.18766818940639496,0.67963045835495
img_07251.jpg,0.9177954196929932,0.12949040532112122,0.12992669641971588,0.07544615864753723,0.47749438881874084,0.3195335268974304,0.13223706185817719,0.7365385293960571
img_07270.jpg,0.9524891376495361,0.08340733498334885,0.08455175161361694,0.04258018359541893,0.47551652789115906,0.2814472019672394,0.08626005053520203,0.7816492915153503
img_07278.jpg,0.8967840075492859,0.15306568145751953,0.15273326635360718,0.09567558020353317,0.47879400849342346,0.33747348189353943,0.15209750831127167,0.7118690013885498
img_07304.jpg,0.9168606996536255,0.12811334431171417,0.1282472163438797,0.07662422209978104,0.4947011470794678,0.324116051197052,0.1269824057817459,0.7307140231132507
img_07314.jpg,0.9137267470359802,0.13392284512519836,0.13137802481651306,0.07973968237638474,0.4839947819709778,0.3171941041946411,0.12988130748271942,0.7334659695625305
img_07318.jpg,0.9046077728271484,0.1453842669725418,0.14210623502731323,0.08767349272966385,0.48156189918518066,0.3227536082267761,0.14313727617263794,0.7262027859687805
img_07319.jpg,0.9113077521324158,0.1373259574174881,0.13774465024471283,0.08176980912685394,0.47982051968574524,0.3244016170501709,0.13848687708377838,0.7301874160766602
img_07330.jpg,0.8906875848770142,0.1611095815896988,0.16078564524650574,0.10189558565616608,0.4850277900695801,0.341121107339859,0.1609640270471573,0.7080748081207275
img_07348.jpg,0.9178967475891113,0.12695544958114624,0.12635259330272675,0.07485318183898926,0.47588443756103516,0.31733718514442444,0.12635451555252075,0.7345969676971436
img_07352.jpg,0.9163828492164612,0.13502463698387146,0.13396228849887848,0.07619134336709976,0.4733907878398895,0.32164353132247925,0.13019442558288574,0.7307491302490234
img_07354.jpg,0.9117845296859741,0.14082138240337372,0.14025554060935974,0.08105875551700592,0.48667722940444946,0.3277951776981354,0.1425127238035202,0.7277369499206543
img_07371.jpg,0.9255519509315491,0.11755085736513138,0.1148662120103836,0.06788542866706848,0.48375552892684937,0.3060033619403839,0.11503248661756516,0.7475396394729614
img_07375.jpg,0.8953414559364319,0.1551152467727661,0.1549670249223709,0.097315713763237,0.4837673008441925,0.33716654777526855,0.15577296912670135,0.7132238745689392
img_07409.jpg,0.9375197291374207,0.10096413642168045,0.10333198308944702,0.05805772915482521,0.49372923374176025,0.3092826008796692,0.10456055402755737,0.7539308667182922
img_07417.jpg,0.931566596031189,0.11373544484376907,0.11205524206161499,0.062306810170412064,0.4852442741394043,0.30392926931381226,0.11066203564405441,0.7478319406509399
img_07419.jpg,0.920802891254425,0.12351735681295395,0.12164512276649475,0.0728655532002449,0.4869800806045532,0.3104909658432007,0.12146677076816559,0.7429203987121582
img_07420.jpg,0.8879262804985046,0.16898073256015778,0.1639140397310257,0.10642928630113602,0.495114266872406,0.3460249900817871,0.15435798466205597,0.6995365023612976
img_07426.jpg,0.9075257182121277,0.13968876004219055,0.1404106765985489,0.08579327911138535,0.48563316464424133,0.32967838644981384,0.14307469129562378,0.7246512770652771
img_07428.jpg,0.9253609776496887,0.12247700989246368,0.12193213403224945,0.06998787075281143,0.4961795508861542,0.32091522216796875,0.1158113107085228,0.733698844909668
img_07434.jpg,0.8958501219749451,0.15633989870548248,0.15616166591644287,0.09862633049488068,0.49198564887046814,0.34644970297813416,0.14919383823871613,0.7045049667358398
img_07436.jpg,0.9156283736228943,0.1304502785205841,0.13095273077487946,0.07729309797286987,0.47793373465538025,0.32061582803726196,0.1351996213197708,0.7346562147140503
img_07448.jpg,0.9247433543205261,0.11800652742385864,0.12027724087238312,0.07082056254148483,0.4986649751663208,0.32119742035865784,0.11925317347049713,0.7383267879486084
img_07460.jpg,0.9218459129333496,0.12259767949581146,0.12408428639173508,0.07323923707008362,0.496316522359848,0.3241293132305145,0.1223924458026886,0.7326053977012634
img_07467.jpg,0.9210471510887146,0.12414322793483734,0.12360166758298874,0.07242681086063385,0.47841888666152954,0.31726378202438354,0.12246891111135483,0.7361357808113098
img_07469.jpg,0.9263309836387634,0.11948783695697784,0.11766975373029709,0.0669037401676178,0.47563406825065613,0.30430081486701965,0.11613724380731583,0.7481799721717834
img_07474.jpg,0.9266167879104614,0.11719765514135361,0.11947661638259888,0.06787312775850296,0.4808078408241272,0.3159596621990204,0.1196603924036026,0.7413796186447144
img_07501.jpg,0.9064525365829468,0.14388129115104675,0.1442161351442337,0.08822228014469147,0.4899482727050781,0.3374103307723999,0.13934439420700073,0.715369701385498
img_07505.jpg,0.9211096167564392,0.1255318820476532,0.12663237750530243,0.07187184691429138,0.47318753600120544,0.3167804479598999,0.13193386793136597,0.7406743168830872
img_07508.jpg,0.8906001448631287,0.16076186299324036,0.15841075778007507,0.10114199668169022,0.4900849759578705,0.3395735025405884,0.15714985132217407,0.7085393071174622
img_07514.jpg,0.8891713619232178,0.15956930816173553,0.15935204923152924,0.10508186370134354,0.4929938018321991,0.34591466188430786,0.15641628205776215,0.705380916595459
img_07526.jpg,0.9322001338005066,0.11420321464538574,0.11336033046245575,0.06369801610708237,0.5004560351371765,0.3149384558200836,0.10745229572057724,0.7405818700790405
img_07528.jpg,0.9302546977996826,0.11518874019384384,0.11534325033426285,0.0642775222659111,0.4882233142852783,0.3075062930583954,0.12178415060043335,0.7537531852722168
img_07538.jpg,0.9061256647109985,0.14152371883392334,0.14236854016780853,0.08637398481369019,0.47720059752464294,0.3292160928249359,0.14712491631507874,0.7248405814170837
img_07543.jpg,0.8743610978126526,0.1790187656879425,0.17851389944553375,0.1199771985411644,0.49437475204467773,0.35568124055862427,0.1709318906068802,0.6889792084693909
img_07553.jpg,0.843578577041626,0.21230076253414154,0.2129068821668625,0.15120160579681396,0.49216270446777344,0.3721548914909363,0.20879092812538147,0.6703744530677795
img_07561.jpg,0.8760114908218384,0.17753243446350098,0.1781996339559555,0.11823917925357819,0.4952162802219391,0.3574112057685852,0.17438159883022308,0.6905437707901001
img_07563.jpg,0.8815217018127441,0.17045268416404724,0.1704527586698532,0.11099579930305481,0.4838244318962097,0.34710386395454407,0.17218969762325287,0.7020035982131958
img_07574.jpg,0.9228752255439758,0.12291395664215088,0.12212645262479782,0.06991572678089142,0.4867444336414337,0.31444334983825684,0.12563003599643707,0.7408553957939148
img_07578.jpg,0.9367458820343018,0.10459006577730179,0.10262546688318253,0.05650399997830391,0.4741135239601135,0.2934722304344177,0.1046973168849945,0.7618495225906372
img_07580.jpg,0.8933521509170532,0.1580619364976883,0.1583157479763031,0.09895194321870804,0.4786134362220764,0.3382476568222046,0.1589207798242569,0.7128831744194031
img_07583.jpg,0.9331187605857849,0.11439365893602371,0.11375154554843903,0.061162255704402924,0.4765879809856415,0.30094364285469055,0.11491936445236206,0.7562829256057739
img_07590.jpg,0.9231483936309814,0.12378410249948502,0.12280509620904922,0.06965671479701996,0.4829876124858856,0.3156038522720337,0.12337514758110046,0.7385651469230652
img_07594.jpg,0.9159151911735535,0.1316508948802948,0.13180461525917053,0.07695456594228745,0.4766690135002136,0.3213084042072296,0.13485771417617798,0.7353178858757019
img_07616.jpg,0.9336630702018738,0.10706289112567902,0.10961452126502991,0.06219957023859024,0.4954606294631958,0.31553420424461365,0.10959135740995407,0.7461962699890137
img_07621.jpg,0.8974880576133728,0.15360428392887115,0.15390868484973907,0.09519936144351959,0.4813194274902344,0.33568888902664185,0.1552170366048813,0.7161405086517334
img_07623.jpg,0.8912268877029419,0.15936781466007233,0.15938329696655273,0.10068053752183914,0.47881996631622314,0.3425021767616272,0.15932227671146393,0.7057580947875977
img_07628.jpg,0.9441003203392029,0.09422099590301514,0.095323845744133,0.05056317150592804,0.4792308807373047,0.2934154272079468,0.09647995233535767,0.7687134742736816
img_07659.jpg,0.9071447849273682,0.14010357856750488,0.14079596102237701,0.08539839833974838,0.4782005846500397,0.3279954791069031,0.14546337723731995,0.7261302471160889
img_07663.jpg,0.9402080774307251,0.10366791486740112,0.10372047126293182,0.0545487143099308,0.47836169600486755,0.29937589168548584,0.10595420747995377,0.7604217529296875
img_07678.jpg,0.9166392683982849,0.12985552847385406,0.12923741340637207,0.07735974341630936,0.4956514835357666,0.325868159532547,0.12543737888336182,0.7293140888214111
img_07689.jpg,0.918326735496521,0.13286428153514862,0.1293642669916153,0.07702545821666718,0.5007147789001465,0.32397109270095825,0.12080684304237366,0.7268726229667664
img_07700.jpg,0.8474142551422119,0.20699644088745117,0.20573268830776215,0.14418232440948486,0.4894450306892395,0.3711640238761902,0.203412726521492,0.6707006096839905
img_07717.jpg,0.8692442774772644,0.1829940527677536,0.18294169008731842,0.12341711670160294,0.48752304911613464,0.3594919443130493,0.18123088777065277,0.6875802874565125
img_07746.jpg,0.8971065282821655,0.15192708373069763,0.15104691684246063,0.09547107666730881,0.486190527677536,0.3348320722579956,0.15168891847133636,0.7159363627433777
img_07757.jpg,0.9149900078773499,0.13278700411319733,0.13504280149936676,0.0794786587357521,0.48077839612960815,0.3335753083229065,0.13202838599681854,0.7232834100723267
img_07792.jpg,0.8900486826896667,0.16123433411121368,0.16105280816555023,0.10212376713752747,0.48129698634147644,0.34126996994018555,0.16264154016971588,0.708536684513092
img_07799.jpg,0.9381572604179382,0.1013185903429985,0.10377751290798187,0.05765146389603615,0.49680253863334656,0.3105164170265198,0.10323882848024368,0.752194881439209
img_07818.jpg,0.9156719446182251,0.13051018118858337,0.13003621995449066,0.07776086777448654,0.47928598523139954,0.32282203435897827,0.12868793308734894,0.7296127080917358
img_07833.jpg,0.8971778750419617,0.15456925332546234,0.15353164076805115,0.0956023558974266,0.492231547832489,0.3395479917526245,0.14836162328720093,0.7077289819717407
img_07859.jpg,0.9204191565513611,0.1265796571969986,0.12577317655086517,0.072950579226017,0.4896020293235779,0.3148353397846222,0.12662459909915924,0.740013599395752
img_07872.jpg,0.936603844165802,0.10638673603534698,0.10855301469564438,0.05845337361097336,0.4752238690853119,0.31285950541496277,0.10617641359567642,0.7483906745910645
img_07893.jpg,0.9095928072929382,0.13887938857078552,0.13911230862140656,0.08334292471408844,0.4794139564037323,0.32608944177627563,0.14207899570465088,0.7279106378555298
img_07895.jpg,0.9451198577880859,0.09577859938144684,0.09648070484399796,0.05041852220892906,0.47518816590309143,0.29016682505607605,0.09874896705150604,0.7693747282028198
img_07905.jpg,0.9039124846458435,0.14571867883205414,0.1455530971288681,0.08872725069522858,0.4815215468406677,0.33068838715553284,0.14706651866436005,0.7218893766403198
img_07906.jpg,0.9363225102424622,0.10413876920938492,0.10199007391929626,0.05809476599097252,0.48366647958755493,0.29534849524497986,0.10282003879547119,0.7606781721115112
img_07908.jpg,0.8720793724060059,0.1812950074672699,0.18157044053077698,0.12326359003782272,0.49442484974861145,0.3577478229999542,0.1775350421667099,0.6889369487762451
img_07910.jpg,0.9267045855522156,0.11894172430038452,0.11945687979459763,0.06753979623317719,0.47559863328933716,0.3090896010398865,0.12288713455200195,0.7469161152839661
img_07921.jpg,0.8860079646110535,0.16487357020378113,0.165261909365654,0.10597699135541916,0.4807882010936737,0.34304386377334595,0.1683391034603119,0.7071965336799622
